Date,CPU Utilization,CPU Power
2023-10-27 11:16:10,0.51172,41.16043
2023-10-27 11:16:11,0.51302,40.57372
2023-10-27 11:16:12,0.51172,42.09542
2023-10-27 11:16:13,0.51172,42.28222
2023-10-27 11:16:14,0.51302,41.91612
2023-10-27 11:16:15,0.38379,41.32065
2023-10-27 11:16:16,0.51432,39.38515
2023-10-27 11:16:17,0.51432,39.39014
2023-10-27 11:16:18,0.51042,42.24767
2023-10-27 11:16:19,0.51172,42.99697
2023-10-27 11:16:20,0.51172,41.42737
2023-10-27 11:16:21,0.51042,38.47507
2023-10-27 11:16:22,0.51302,41.97745
2023-10-27 11:16:23,0.38379,41.40599
2023-10-27 11:16:24,0.51302,40.51474
2023-10-27 11:16:25,0.51302,40.74386
2023-10-27 11:16:26,0.51302,40.97141
2023-10-27 11:16:27,0.51042,42.76416
2023-10-27 11:16:28,0.51302,42.06402
2023-10-27 11:16:29,0.51172,41.47752
2023-10-27 11:16:30,0.51172,42.83899
2023-10-27 11:16:31,0.51172,42.59339
2023-10-27 11:16:32,0.38379,41.81984
2023-10-27 11:16:33,0.51172,43.11167
2023-10-27 11:16:34,0.50911,43.41533
2023-10-27 11:16:35,0.51432,40.81586
2023-10-27 11:16:36,0.51172,42.72464
2023-10-27 11:16:37,0.51172,41.59218
2023-10-27 11:16:38,0.51172,40.90678
2023-10-27 11:16:39,0.51172,42.80256
2023-10-27 11:16:40,0.38574,44.31311
2023-10-27 11:16:41,0.51042,42.02681
2023-10-27 11:16:42,0.51172,43.42103
2023-10-27 11:16:43,0.51172,42.59346
2023-10-27 11:16:44,0.51172,41.79928
2023-10-27 11:16:45,0.51172,43.99574
2023-10-27 11:16:46,0.51302,39.56786
2023-10-27 11:16:47,0.51302,42.07707
2023-10-27 11:16:48,0.51042,43.50952
2023-10-27 11:16:49,0.38281,43.59230
2023-10-27 11:16:50,0.51432,43.45320
2023-10-27 11:16:51,0.51172,44.43764
2023-10-27 11:16:52,0.51172,42.33503
2023-10-27 11:16:53,0.51432,39.23877
2023-10-27 11:16:54,0.51172,43.18922
2023-10-27 11:16:55,0.51042,43.31292
2023-10-27 11:16:56,0.51172,43.92960
2023-10-27 11:16:57,0.38477,43.27892
2023-10-27 11:16:58,0.51172,44.67079
2023-10-27 11:16:59,0.51042,42.06903
2023-10-27 11:17:00,0.51042,43.99234
2023-10-27 11:17:01,0.51302,43.28030
2023-10-27 11:17:02,0.51042,43.46502
2023-10-27 11:17:03,0.51172,42.32042
2023-10-27 11:17:04,0.51172,43.91380
2023-10-27 11:17:05,0.51432,41.65204
2023-10-27 11:17:06,0.38281,43.91960
2023-10-27 11:17:07,0.51302,41.74563
2023-10-27 11:17:08,0.51302,40.10364
2023-10-27 11:17:09,0.51172,43.43197
2023-10-27 11:17:10,0.51042,44.84424
2023-10-27 11:17:11,0.51302,43.73851
2023-10-27 11:17:12,0.51042,44.63391
2023-10-27 11:17:13,0.51172,44.22781
2023-10-27 11:17:14,0.38379,41.70287
2023-10-27 11:17:15,0.51042,43.42363
2023-10-27 11:17:16,0.51172,45.29910
2023-10-27 11:17:17,0.51172,41.04643
2023-10-27 11:17:18,0.51042,43.37696
2023-10-27 11:17:19,0.51302,44.39719
2023-10-27 11:17:20,0.51172,42.62861
2023-10-27 11:17:21,0.51432,41.98259
2023-10-27 11:17:22,0.51042,43.98671
2023-10-27 11:17:23,0.38379,40.53725
2023-10-27 11:17:24,0.51172,42.33891
2023-10-27 11:17:25,0.51302,43.53185
2023-10-27 11:17:26,0.51172,41.62512
2023-10-27 11:17:27,0.51302,41.23697
2023-10-27 11:17:28,0.51432,39.73729
2023-10-27 11:17:29,0.51302,41.19563
2023-10-27 11:17:30,0.51172,42.26525
2023-10-27 11:17:31,0.38281,44.56799
2023-10-27 11:17:32,0.51042,43.56885
2023-10-27 11:17:33,0.51042,43.35067
2023-10-27 11:17:34,0.51172,43.67950
2023-10-27 11:17:35,0.51042,43.23792
2023-10-27 11:17:36,0.51172,42.60737
2023-10-27 11:17:37,0.51172,44.21154
2023-10-27 11:17:38,0.51172,41.66651
2023-10-27 11:17:39,0.51172,42.76728
2023-10-27 11:17:40,0.38379,45.92094
2023-10-27 11:17:41,0.51172,45.11121
2023-10-27 11:17:42,0.51302,49.35100
2023-10-27 11:17:43,0.51172,49.55434
2023-10-27 11:17:44,0.51172,48.16077
2023-10-27 11:17:45,0.51302,49.82520
2023-10-27 11:17:46,0.51172,48.70763
2023-10-27 11:17:47,0.51302,45.57681
2023-10-27 11:17:48,0.38477,47.23190
2023-10-27 11:17:49,0.51172,48.23269
2023-10-27 11:17:50,0.51302,48.60023
2023-10-27 11:17:51,0.51302,46.93756
2023-10-27 11:17:52,0.51302,49.39186
2023-10-27 11:17:53,0.51042,47.91694
2023-10-27 11:17:54,0.51172,47.57918
2023-10-27 11:17:55,0.51172,45.93257
2023-10-27 11:17:56,0.51172,46.62461
2023-10-27 11:17:57,0.38477,44.46352
2023-10-27 11:17:58,0.51172,47.39109
2023-10-27 11:17:59,0.51172,48.38212
2023-10-27 11:18:00,0.51172,47.44880
2023-10-27 11:18:01,0.51172,47.68385
2023-10-27 11:18:02,0.51172,47.44968
2023-10-27 11:18:03,0.51172,44.75748
2023-10-27 11:18:04,0.51432,48.13011
2023-10-27 11:18:05,0.38281,46.70502
2023-10-27 11:18:06,0.51302,42.43099
2023-10-27 11:18:07,0.51172,49.02130
2023-10-27 11:18:08,0.51432,48.26600
2023-10-27 11:18:09,0.51172,49.14341
2023-10-27 11:18:10,0.51172,48.01279
2023-10-27 11:18:11,0.51042,47.83735
2023-10-27 11:18:12,0.51302,48.91718
2023-10-27 11:18:13,0.51172,48.17704
2023-10-27 11:18:14,0.38379,47.34614
2023-10-27 11:18:15,0.51302,48.61706
2023-10-27 11:18:16,0.50911,47.81423
2023-10-27 11:18:17,0.51302,49.04126
2023-10-27 11:18:18,0.51302,47.67693
2023-10-27 11:18:19,0.51172,49.50298
2023-10-27 11:18:20,0.51172,48.44302
2023-10-27 11:18:21,0.51302,48.54300
2023-10-27 11:18:22,0.38379,49.31306
2023-10-27 11:18:23,0.51302,47.35163
2023-10-27 11:18:24,0.51042,48.51563
2023-10-27 11:18:25,0.51302,47.13865
2023-10-27 11:18:26,0.51432,47.71480
2023-10-27 11:18:27,0.51042,49.32191
2023-10-27 11:18:28,0.51172,44.86220
2023-10-27 11:18:29,0.51302,45.29377
2023-10-27 11:18:30,0.51172,47.29134
2023-10-27 11:18:31,0.51302,46.27002
2023-10-27 11:18:32,0.38379,45.45477
2023-10-27 11:18:33,0.51302,42.25850
2023-10-27 11:18:34,0.51042,48.25081
2023-10-27 11:18:35,0.51302,48.44160
2023-10-27 11:18:36,0.51302,45.46553
2023-10-27 11:18:37,0.51042,49.47559
2023-10-27 11:18:38,0.51432,47.64967
2023-10-27 11:18:39,0.51172,48.35457
2023-10-27 11:18:40,0.38379,46.14488
2023-10-27 11:18:41,0.51042,44.37754
2023-10-27 11:18:42,0.51172,46.20613
2023-10-27 11:18:43,0.51042,44.88672
2023-10-27 11:18:44,0.51302,41.65945
2023-10-27 11:18:45,0.51172,46.40029
2023-10-27 11:18:46,0.51172,46.57319
2023-10-27 11:18:47,0.50911,46.65959
2023-10-27 11:18:48,0.51172,48.15487
2023-10-27 11:18:49,0.38379,48.16747
2023-10-27 11:18:50,0.51042,46.22554
2023-10-27 11:18:51,0.51042,47.66983
2023-10-27 11:18:52,0.51172,47.62535
2023-10-27 11:18:53,0.51172,47.25260
2023-10-27 11:18:54,0.51172,47.19358
2023-10-27 11:18:55,0.51042,45.60449
2023-10-27 11:18:56,0.51172,43.60471
2023-10-27 11:18:57,0.38379,39.91406
2023-10-27 11:18:58,0.51042,42.33008
2023-10-27 11:18:59,0.51172,42.64856
2023-10-27 11:19:00,0.51172,42.11794
2023-10-27 11:19:01,0.51042,41.62700
2023-10-27 11:19:02,0.51302,40.37372
2023-10-27 11:19:03,0.51302,39.48900
2023-10-27 11:19:04,0.51042,42.86243
2023-10-27 11:19:05,0.51172,41.62001
2023-10-27 11:19:06,0.38281,42.30469
2023-10-27 11:19:07,0.51302,39.54599
2023-10-27 11:19:08,0.50911,42.49070
2023-10-27 11:19:09,0.51302,41.71595
2023-10-27 11:19:10,0.50911,42.76080
2023-10-27 11:19:11,0.51172,43.18015
2023-10-27 11:19:12,0.51042,42.02774
2023-10-27 11:19:13,0.51042,43.26465
