Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-10-21 15:14:56,0.26302,24.98047,24.98047,0.00000
2023-10-21 15:14:57,0.24777,26.13281,26.13281,0.00000
2023-10-21 15:14:58,0.27604,26.56641,26.56641,0.00000
2023-10-21 15:14:59,0.30469,28.13281,28.13281,0.00000
2023-10-21 15:15:00,0.29688,26.93750,26.93750,0.00000
2023-10-21 15:15:01,0.23884,25.28125,25.28125,0.00000
2023-10-21 15:15:02,0.26042,24.42578,24.42578,0.00000
2023-10-21 15:15:03,0.27344,27.10938,27.10938,0.00000
2023-10-21 15:15:04,0.28125,25.32813,25.32813,0.00000
2023-10-21 15:15:05,0.21429,23.68750,23.68750,0.00000
2023-10-21 15:15:06,0.26563,23.14844,23.14844,0.00000
2023-10-21 15:15:07,0.28385,25.18359,25.18359,0.00000
2023-10-21 15:15:08,0.28906,26.72656,26.72656,0.00000
2023-10-21 15:15:09,0.22396,20.73828,20.73828,0.00000
2023-10-21 15:15:10,0.22768,23.31250,23.31250,0.00000
2023-10-21 15:15:11,0.29167,26.40625,26.40625,0.00000
2023-10-21 15:15:12,0.29167,26.69141,26.69141,0.00000
2023-10-21 15:15:13,0.29167,29.51172,29.51172,0.00000
2023-10-21 15:15:14,0.22098,24.93750,24.93750,0.00000
2023-10-21 15:15:15,0.27344,27.26563,27.26563,0.00000
2023-10-21 15:15:16,0.24479,26.19141,26.19141,0.00000
2023-10-21 15:15:17,0.30729,28.85156,28.85156,0.00000
2023-10-21 15:15:18,0.27344,24.62109,24.62109,0.00000
2023-10-21 15:15:19,0.25670,26.26172,26.26172,0.00000
2023-10-21 15:15:20,0.25000,23.21484,23.21484,0.00000
2023-10-21 15:15:21,0.30729,27.05078,27.05078,0.00000
2023-10-21 15:15:22,0.31250,28.51953,28.51953,0.00000
2023-10-21 15:15:23,0.24107,25.36719,25.36719,0.00000
2023-10-21 15:15:24,0.26563,25.05859,25.05859,0.00000
2023-10-21 15:15:25,0.17188,16.56641,16.56641,0.00000
2023-10-21 15:15:26,0.15104,14.90625,14.90625,0.00000
2023-10-21 15:15:27,0.20536,22.91797,22.91797,0.00000
2023-10-21 15:15:28,0.23177,21.55078,21.55078,0.00000
2023-10-21 15:15:29,0.19271,18.71094,18.71094,0.00000
2023-10-21 15:15:30,0.14323,14.99609,14.99609,0.00000
2023-10-21 15:15:31,0.17188,16.96094,16.96094,0.00000
2023-10-21 15:15:32,0.20982,21.70313,21.70313,0.00000
2023-10-21 15:15:33,0.24479,21.98438,21.98438,0.00000
2023-10-21 15:15:34,0.26302,23.81250,23.81250,0.00000
2023-10-21 15:15:35,0.18229,16.97656,16.97656,0.00000
2023-10-21 15:15:36,0.10045,12.87891,12.87891,0.00000
2023-10-21 15:15:37,0.29427,25.63672,25.63672,0.00000
2023-10-21 15:15:38,0.29948,27.01953,27.01953,0.00000
2023-10-21 15:15:39,0.12240,14.19922,14.19922,0.00000
2023-10-21 15:15:40,0.13616,15.55078,15.55078,0.00000
2023-10-21 15:15:41,0.21094,19.56641,19.56641,0.00000
2023-10-21 15:15:42,0.20573,18.55859,18.55859,0.00000
2023-10-21 15:15:43,0.22396,20.98828,20.98828,0.00000
2023-10-21 15:15:44,0.17188,16.36328,16.36328,0.00000
2023-10-21 15:15:45,0.18080,19.89063,19.89063,0.00000
2023-10-21 15:15:46,0.21094,19.68359,19.68359,0.00000
2023-10-21 15:15:47,0.24219,21.53906,21.53906,0.00000
2023-10-21 15:15:48,0.27083,24.05469,24.05469,0.00000
2023-10-21 15:15:49,0.34688,25.91016,25.91016,0.00000
2023-10-21 15:15:50,0.17448,17.44141,17.44141,0.00000
2023-10-21 15:15:51,0.22135,20.87891,20.87891,0.00000
2023-10-21 15:15:52,0.18527,22.61328,22.61328,0.00000
2023-10-21 15:15:53,0.27083,25.71875,25.71875,0.00000
2023-10-21 15:15:54,0.23958,23.41406,23.41406,0.00000
2023-10-21 15:15:55,0.17969,16.78516,16.78516,0.00000
2023-10-21 15:15:56,0.23958,21.14844,21.14844,0.00000
2023-10-21 15:15:57,0.22321,22.98828,22.98828,0.00000
2023-10-21 15:15:58,0.20313,18.83984,18.83984,0.00000
2023-10-21 15:15:59,0.13021,12.09375,12.09375,0.00000
2023-10-21 15:16:00,0.14063,13.79688,13.79688,0.00000
2023-10-21 15:16:01,0.21875,24.08203,24.08203,0.00000
2023-10-21 15:16:02,0.20052,18.80859,18.80859,0.00000
2023-10-21 15:16:03,0.20573,19.29688,19.29688,0.00000
2023-10-21 15:16:04,0.23438,21.98438,21.98438,0.00000
2023-10-21 15:16:05,0.21875,21.28906,21.28906,0.00000
2023-10-21 15:16:06,0.23438,22.82031,22.82031,0.00000
2023-10-21 15:16:07,0.21354,21.74609,21.74609,0.00000
2023-10-21 15:16:08,0.26563,24.71875,24.71875,0.00000
2023-10-21 15:16:09,0.20052,21.07422,21.07422,0.00000
2023-10-21 15:16:10,0.20759,21.97266,21.97266,0.00000
2023-10-21 15:16:11,0.19010,17.78906,17.78906,0.00000
2023-10-21 15:16:12,0.24740,22.91016,22.91016,0.00000
2023-10-21 15:16:13,0.28125,24.02734,24.02734,0.00000
2023-10-21 15:16:14,0.23214,24.56250,24.56250,0.00000
2023-10-21 15:16:15,0.28646,26.28906,26.28906,0.00000
2023-10-21 15:16:16,0.30729,26.83594,26.83594,0.00000
2023-10-21 15:16:17,0.24479,22.13672,22.13672,0.00000
2023-10-21 15:16:18,0.27865,25.77344,25.77344,0.00000
2023-10-21 15:16:19,0.22991,25.93359,25.93359,0.00000
2023-10-21 15:16:20,0.19792,19.01953,19.01953,0.00000
2023-10-21 15:16:21,0.21094,20.57813,20.57813,0.00000
2023-10-21 15:16:22,0.28646,24.28125,24.28125,0.00000
2023-10-21 15:16:23,0.24777,26.52734,26.52734,0.00000
2023-10-21 15:16:24,0.27083,25.65234,25.65234,0.00000
2023-10-21 15:16:25,0.23698,24.20313,24.20313,0.00000
2023-10-21 15:16:26,0.17448,18.74609,18.74609,0.00000
2023-10-21 15:16:27,0.24740,24.56250,24.56250,0.00000
2023-10-21 15:16:28,0.25446,26.16016,26.16016,0.00000
2023-10-21 15:16:29,0.19792,19.54297,19.54297,0.00000
2023-10-21 15:16:30,0.21615,21.65234,21.65234,0.00000
2023-10-21 15:16:31,0.22135,21.14453,21.14453,0.00000
2023-10-21 15:16:32,0.24330,26.84766,26.84766,0.00000
2023-10-21 15:16:33,0.32292,28.55469,28.55469,0.00000
2023-10-21 15:16:34,0.27083,25.46094,25.46094,0.00000
2023-10-21 15:16:35,0.23438,22.46875,22.46875,0.00000
2023-10-21 15:16:36,0.13839,15.73047,15.73047,0.00000
2023-10-21 15:16:37,0.22396,21.24219,21.24219,0.00000
2023-10-21 15:16:38,0.27083,24.67969,24.67969,0.00000
2023-10-21 15:16:39,0.22135,21.91016,21.91016,0.00000
2023-10-21 15:16:40,0.21875,20.71094,20.71094,0.00000
2023-10-21 15:16:41,0.22545,24.32422,24.32422,0.00000
2023-10-21 15:16:42,0.28646,26.10547,26.10547,0.00000
2023-10-21 15:16:43,0.31771,27.50391,27.50391,0.00000
2023-10-21 15:16:44,0.23958,21.94922,21.94922,0.00000
2023-10-21 15:16:45,0.20089,21.18359,21.18359,0.00000
2023-10-21 15:16:46,0.27083,25.07031,25.07031,0.00000
2023-10-21 15:16:47,0.27865,24.97266,24.97266,0.00000
2023-10-21 15:16:48,0.28125,25.09766,25.09766,0.00000
2023-10-21 15:16:49,0.28906,25.41797,25.41797,0.00000
2023-10-21 15:16:50,0.25000,25.83203,25.83203,0.00000
2023-10-21 15:16:51,0.37813,28.28125,28.28125,0.00000
2023-10-21 15:16:52,0.31250,27.32813,27.32813,0.00000
2023-10-21 15:16:53,0.33073,28.41797,28.41797,0.00000
2023-10-21 15:16:54,0.27083,25.82422,25.82422,0.00000
2023-10-21 15:16:55,0.28646,26.58203,26.58203,0.00000
2023-10-21 15:16:56,0.25670,29.02344,29.02344,0.00000
2023-10-21 15:16:57,0.27865,26.29688,26.29688,0.00000
2023-10-21 15:16:58,0.27604,24.06641,24.06641,0.00000
2023-10-21 15:16:59,0.27604,23.36328,23.36328,0.00000
2023-10-21 15:17:00,0.30208,26.49219,26.49219,0.00000
2023-10-21 15:17:01,0.22768,24.26563,24.26563,0.00000
2023-10-21 15:17:02,0.32813,28.00781,28.00781,0.00000
2023-10-21 15:17:03,0.26823,22.89453,22.89453,0.00000
2023-10-21 15:17:04,0.29948,26.07422,26.07422,0.00000
2023-10-21 15:17:05,0.28385,25.28906,25.28906,0.00000
2023-10-21 15:17:06,0.23438,22.80469,22.80469,0.00000
2023-10-21 15:17:07,0.27083,24.39844,24.39844,0.00000
2023-10-21 15:17:08,0.25781,25.84375,25.84375,0.00000
2023-10-21 15:17:09,0.20313,20.03906,20.03906,0.00000
2023-10-21 15:17:10,0.22321,22.82031,22.82031,0.00000
2023-10-21 15:17:11,0.27604,24.75000,24.75000,0.00000
2023-10-21 15:17:12,0.28125,25.49609,25.49609,0.00000
2023-10-21 15:17:13,0.28906,25.29688,25.29688,0.00000
2023-10-21 15:17:14,0.29688,24.89844,24.89844,0.00000
2023-10-21 15:17:15,0.23214,24.38672,24.38672,0.00000
2023-10-21 15:17:16,0.29427,25.84766,25.84766,0.00000
2023-10-21 15:17:17,0.21354,20.90625,20.90625,0.00000
2023-10-21 15:17:18,0.23177,23.12109,23.12109,0.00000
2023-10-21 15:17:19,0.19420,21.53516,21.53516,0.00000
2023-10-21 15:17:20,0.24479,23.12109,23.12109,0.00000
2023-10-21 15:17:21,0.25000,24.19141,24.19141,0.00000
2023-10-21 15:17:22,0.26563,25.27734,25.27734,0.00000
2023-10-21 15:17:23,0.21875,21.89453,21.89453,0.00000
2023-10-21 15:17:24,0.20536,23.24609,23.24609,0.00000
2023-10-21 15:17:25,0.18750,18.58203,18.58203,0.00000
2023-10-21 15:17:26,0.22917,22.92578,22.92578,0.00000
2023-10-21 15:17:27,0.25260,23.29297,23.29297,0.00000
2023-10-21 15:17:28,0.27083,24.87109,24.87109,0.00000
2023-10-21 15:17:29,0.23661,26.21875,26.21875,0.00000
2023-10-21 15:17:30,0.28125,26.78906,26.78906,0.00000
2023-10-21 15:17:31,0.20833,18.93750,18.93750,0.00000
2023-10-21 15:17:32,0.28125,26.14844,26.14844,0.00000
2023-10-21 15:17:33,0.17411,22.49609,22.49609,0.00000
2023-10-21 15:17:34,0.11458,11.93359,11.93359,0.00000
2023-10-21 15:17:35,0.22656,21.32813,21.32813,0.00000
2023-10-21 15:17:36,0.24219,22.33984,22.33984,0.00000
2023-10-21 15:17:37,0.29167,25.16406,25.16406,0.00000
2023-10-21 15:17:38,0.23661,25.12109,25.12109,0.00000
2023-10-21 15:17:39,0.26042,23.57813,23.57813,0.00000
2023-10-21 15:17:40,0.31250,26.62891,26.62891,0.00000
2023-10-21 15:17:41,0.19531,19.27344,19.27344,0.00000
2023-10-21 15:17:42,0.19420,22.55859,22.55859,0.00000
2023-10-21 15:17:43,0.30208,25.75781,25.75781,0.00000
2023-10-21 15:17:44,0.28125,25.67188,25.67188,0.00000
2023-10-21 15:17:45,0.27604,25.62891,25.62891,0.00000
2023-10-21 15:17:46,0.23661,26.55469,26.55469,0.00000
2023-10-21 15:17:47,0.28125,26.60547,26.60547,0.00000
2023-10-21 15:17:48,0.26563,25.25391,25.25391,0.00000
2023-10-21 15:17:49,0.24740,25.23828,25.23828,0.00000
2023-10-21 15:17:50,0.31250,27.79688,27.79688,0.00000
2023-10-21 15:17:51,0.18080,19.69531,19.69531,0.00000
2023-10-21 15:17:52,0.23958,21.66406,21.66406,0.00000
2023-10-21 15:17:53,0.31250,27.76953,27.76953,0.00000
2023-10-21 15:17:54,0.30729,26.92188,26.92188,0.00000
2023-10-21 15:17:55,0.34062,25.92188,25.92188,0.00000
2023-10-21 15:17:56,0.27604,25.79688,25.79688,0.00000
2023-10-21 15:17:57,0.24740,23.90234,23.90234,0.00000
2023-10-21 15:17:58,0.29167,26.98828,26.98828,0.00000
2023-10-21 15:17:59,0.24330,25.51563,25.51563,0.00000
2023-10-21 15:18:00,0.26823,24.54688,24.54688,0.00000
2023-10-21 15:18:01,0.19271,17.55078,17.55078,0.00000
2023-10-21 15:18:02,0.22396,20.74609,20.74609,0.00000
2023-10-21 15:18:03,0.22321,23.64063,23.64063,0.00000
2023-10-21 15:18:04,0.29427,26.06250,26.06250,0.00000
2023-10-21 15:18:05,0.27604,24.83984,24.83984,0.00000
2023-10-21 15:18:06,0.18229,17.95703,17.95703,0.00000
2023-10-21 15:18:07,0.24740,21.57813,21.57813,0.00000
2023-10-21 15:18:08,0.24554,24.20313,24.20313,0.00000
2023-10-21 15:18:09,0.28646,24.61719,24.61719,0.00000
2023-10-21 15:18:10,0.22396,22.28516,22.28516,0.00000
2023-10-21 15:18:11,0.25000,23.09766,23.09766,0.00000
2023-10-21 15:18:12,0.16071,18.33594,18.33594,0.00000
2023-10-21 15:18:13,0.25521,23.07813,23.07813,0.00000
2023-10-21 15:18:14,0.27083,24.05859,24.05859,0.00000
2023-10-21 15:18:15,0.25781,23.01172,23.01172,0.00000
2023-10-21 15:18:16,0.24219,22.24609,22.24609,0.00000
2023-10-21 15:18:17,0.17634,18.01953,18.01953,0.00000
2023-10-21 15:18:18,0.28385,26.05469,26.05469,0.00000
2023-10-21 15:18:19,0.26823,24.17188,24.17188,0.00000
2023-10-21 15:18:20,0.19792,20.79688,20.79688,0.00000
2023-10-21 15:18:21,0.19866,23.85156,23.85156,0.00000
2023-10-21 15:18:22,0.17708,16.56641,16.56641,0.00000
2023-10-21 15:18:23,0.25260,23.15625,23.15625,0.00000
2023-10-21 15:18:24,0.23177,21.86328,21.86328,0.00000
2023-10-21 15:18:25,0.19010,17.67578,17.67578,0.00000
2023-10-21 15:18:26,0.12723,14.56250,14.56250,0.00000
2023-10-21 15:18:27,0.18229,18.19922,18.19922,0.00000
2023-10-21 15:18:28,0.25260,22.07422,22.07422,0.00000
2023-10-21 15:18:29,0.26302,22.26172,22.26172,0.00000
2023-10-21 15:18:30,0.21652,22.91016,22.91016,0.00000
2023-10-21 15:18:31,0.21354,21.96875,21.96875,0.00000
2023-10-21 15:18:32,0.27083,24.06641,24.06641,0.00000
2023-10-21 15:18:33,0.25000,22.68359,22.68359,0.00000
2023-10-21 15:18:34,0.19643,21.86328,21.86328,0.00000
2023-10-21 15:18:35,0.25781,24.51563,24.51563,0.00000
2023-10-21 15:18:36,0.23438,21.09766,21.09766,0.00000
2023-10-21 15:18:37,0.24219,22.55859,22.55859,0.00000
2023-10-21 15:18:38,0.21875,20.91406,20.91406,0.00000
2023-10-21 15:18:39,0.22991,22.93359,22.93359,0.00000
2023-10-21 15:18:40,0.24740,24.06250,24.06250,0.00000
2023-10-21 15:18:41,0.16927,17.14453,17.14453,0.00000
2023-10-21 15:18:42,0.20573,19.56250,19.56250,0.00000
2023-10-21 15:18:43,0.21205,23.48047,23.48047,0.00000
2023-10-21 15:18:44,0.26302,23.53906,23.53906,0.00000
2023-10-21 15:18:45,0.23698,23.53516,23.53516,0.00000
2023-10-21 15:18:46,0.26302,25.35547,25.35547,0.00000
2023-10-21 15:18:47,0.20536,22.91406,22.91406,0.00000
2023-10-21 15:18:48,0.27083,24.67969,24.67969,0.00000
2023-10-21 15:18:49,0.24740,23.39063,23.39063,0.00000
2023-10-21 15:18:50,0.22656,22.75000,22.75000,0.00000
2023-10-21 15:18:51,0.21615,22.02734,22.02734,0.00000
2023-10-21 15:18:52,0.23438,24.77344,24.77344,0.00000
2023-10-21 15:18:53,0.25521,24.00781,24.00781,0.00000
2023-10-21 15:18:54,0.21875,18.68359,18.68359,0.00000
2023-10-21 15:18:55,0.19792,17.79688,17.79688,0.00000
2023-10-21 15:18:56,0.24479,23.28906,23.28906,0.00000
2023-10-21 15:18:57,0.22917,22.64453,22.64453,0.00000
2023-10-21 15:18:58,0.23698,22.05078,22.05078,0.00000
2023-10-21 15:18:59,0.25260,23.80469,23.80469,0.00000
2023-10-21 15:19:00,0.26563,23.46484,23.46484,0.00000
2023-10-21 15:19:01,0.21875,21.09375,21.09375,0.00000
2023-10-21 15:19:02,0.23438,21.24219,21.24219,0.00000
2023-10-21 15:19:03,0.23958,21.19531,21.19531,0.00000
2023-10-21 15:19:04,0.20089,20.10547,20.10547,0.00000
2023-10-21 15:19:05,0.24479,22.03125,22.03125,0.00000
2023-10-21 15:19:06,0.21094,19.05078,19.05078,0.00000
2023-10-21 15:19:07,0.19010,17.67188,17.67188,0.00000
2023-10-21 15:19:08,0.16964,18.64453,18.64453,0.00000
2023-10-21 15:19:09,0.26823,24.39453,24.39453,0.00000
2023-10-21 15:19:10,0.22396,22.39063,22.39063,0.00000
2023-10-21 15:19:11,0.23438,22.15234,22.15234,0.00000
2023-10-21 15:19:12,0.10491,12.35156,12.35156,0.00000
2023-10-21 15:19:13,0.20833,19.76172,19.76172,0.00000
2023-10-21 15:19:14,0.24479,23.53906,23.53906,0.00000
2023-10-21 15:19:15,0.25781,24.97266,24.97266,0.00000
2023-10-21 15:19:16,0.24219,23.57422,23.57422,0.00000
2023-10-21 15:19:17,0.24330,25.08984,25.08984,0.00000
2023-10-21 15:19:18,0.22656,22.39063,22.39063,0.00000
2023-10-21 15:19:19,0.22656,22.78125,22.78125,0.00000
2023-10-21 15:19:20,0.22396,21.68359,21.68359,0.00000
2023-10-21 15:19:21,0.22321,23.40625,23.40625,0.00000
2023-10-21 15:19:22,0.19010,16.97656,16.97656,0.00000
2023-10-21 15:19:23,0.25781,21.98047,21.98047,0.00000
2023-10-21 15:19:24,0.17708,18.21484,18.21484,0.00000
2023-10-21 15:19:25,0.13839,16.13281,16.13281,0.00000
2023-10-21 15:19:26,0.23438,21.49609,21.49609,0.00000
2023-10-21 15:19:27,0.21094,21.05469,21.05469,0.00000
2023-10-21 15:19:28,0.19531,20.35938,20.35938,0.00000
2023-10-21 15:19:29,0.20573,20.94922,20.94922,0.00000
2023-10-21 15:19:30,0.23884,25.46094,25.46094,0.00000
2023-10-21 15:19:31,0.23958,22.31250,22.31250,0.00000
2023-10-21 15:19:32,0.25781,23.04688,23.04688,0.00000
2023-10-21 15:19:33,0.25000,23.57031,23.57031,0.00000
2023-10-21 15:19:34,0.23214,24.60547,24.60547,0.00000
2023-10-21 15:19:35,0.28646,26.42188,26.42188,0.00000
2023-10-21 15:19:36,0.24219,22.18359,22.18359,0.00000
2023-10-21 15:19:37,0.17188,18.13672,18.13672,0.00000
2023-10-21 15:19:38,0.25781,24.44922,24.44922,0.00000
2023-10-21 15:19:39,0.20089,22.13672,22.13672,0.00000
2023-10-21 15:19:40,0.25781,22.15234,22.15234,0.00000
2023-10-21 15:19:41,0.23438,24.63281,24.63281,0.00000
2023-10-21 15:19:42,0.21615,22.58594,22.58594,0.00000
