Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-10-20 21:59:57,0.38281,33.80469,33.80469,0.00000
2023-10-20 21:59:58,0.37760,35.67969,35.67969,0.00000
2023-10-20 21:59:59,0.34896,31.99219,31.99219,0.00000
2023-10-20 22:00:00,0.30134,33.25781,33.25781,0.00000
2023-10-20 22:00:01,0.38281,32.78125,32.78125,0.00000
2023-10-20 22:00:02,0.36979,31.31250,31.31250,0.00000
2023-10-20 22:00:03,0.39063,31.65625,31.65625,0.00000
2023-10-20 22:00:04,0.39844,32.23438,32.23438,0.00000
2023-10-20 22:00:05,0.32366,33.30469,33.30469,0.00000
2023-10-20 22:00:06,0.39323,31.46094,31.46094,0.00000
2023-10-20 22:00:07,0.45052,33.58594,33.58594,0.00000
2023-10-20 22:00:08,0.41927,36.51563,36.51563,0.00000
2023-10-20 22:00:09,0.40104,31.35156,31.35156,0.00000
2023-10-20 22:00:10,0.39583,31.11719,31.11719,0.00000
2023-10-20 22:00:11,0.39583,34.16406,34.16406,0.00000
2023-10-20 22:00:12,0.38542,33.87500,33.87500,0.00000
2023-10-20 22:00:13,0.49062,34.61719,34.61719,0.00000
2023-10-20 22:00:14,0.40104,34.17969,34.17969,0.00000
2023-10-20 22:00:15,0.41406,32.94531,32.94531,0.00000
2023-10-20 22:00:16,0.39583,34.19531,34.19531,0.00000
2023-10-20 22:00:17,0.39063,32.20313,32.20313,0.00000
2023-10-20 22:00:18,0.39323,31.32813,31.32813,0.00000
2023-10-20 22:00:19,0.40104,30.93750,30.93750,0.00000
2023-10-20 22:00:20,0.36198,33.23438,33.23438,0.00000
2023-10-20 22:00:21,0.33036,33.81250,33.81250,0.00000
2023-10-20 22:00:22,0.37500,35.19531,35.19531,0.00000
2023-10-20 22:00:23,0.36458,35.48438,35.48438,0.00000
2023-10-20 22:00:24,0.35938,34.90625,34.90625,0.00000
2023-10-20 22:00:25,0.32143,35.17188,35.17188,0.00000
2023-10-20 22:00:26,0.38542,29.86719,29.86719,0.00000
2023-10-20 22:00:27,0.37760,30.29688,30.29688,0.00000
2023-10-20 22:00:28,0.37500,36.12500,36.12500,0.00000
2023-10-20 22:00:29,0.31473,34.79688,34.79688,0.00000
2023-10-20 22:00:30,0.36979,32.71875,32.71875,0.00000
2023-10-20 22:00:31,0.38281,32.00000,32.00000,0.00000
2023-10-20 22:00:32,0.39844,32.03125,32.03125,0.00000
2023-10-20 22:00:33,0.36458,36.55469,36.55469,0.00000
2023-10-20 22:00:34,0.31696,33.54688,33.54688,0.00000
2023-10-20 22:00:35,0.38281,31.58594,31.58594,0.00000
2023-10-20 22:00:36,0.36719,34.57813,34.57813,0.00000
2023-10-20 22:00:37,0.36979,31.74219,31.74219,0.00000
2023-10-20 22:00:38,0.33259,30.73438,30.73438,0.00000
2023-10-20 22:00:39,0.38802,29.09375,29.09375,0.00000
2023-10-20 22:00:40,0.37500,33.84375,33.84375,0.00000
2023-10-20 22:00:41,0.35417,35.08594,35.08594,0.00000
2023-10-20 22:00:42,0.34896,34.15625,34.15625,0.00000
2023-10-20 22:00:43,0.32366,33.16406,33.16406,0.00000
2023-10-20 22:00:44,0.36458,35.57813,35.57813,0.00000
2023-10-20 22:00:45,0.38542,33.17969,33.17969,0.00000
2023-10-20 22:00:46,0.39583,33.03125,33.03125,0.00000
2023-10-20 22:00:47,0.33929,32.44531,32.44531,0.00000
2023-10-20 22:00:48,0.38021,34.70313,34.70313,0.00000
2023-10-20 22:00:49,0.38021,35.34375,35.34375,0.00000
2023-10-20 22:00:50,0.38281,31.77344,31.77344,0.00000
2023-10-20 22:00:51,0.38281,31.10156,31.10156,0.00000
2023-10-20 22:00:52,0.33036,31.77344,31.77344,0.00000
2023-10-20 22:00:53,0.37760,35.14063,35.14063,0.00000
2023-10-20 22:00:54,0.37240,31.26563,31.26563,0.00000
2023-10-20 22:00:55,0.38802,31.93750,31.93750,0.00000
2023-10-20 22:00:56,0.31473,31.79688,31.79688,0.00000
2023-10-20 22:00:57,0.33854,32.11719,32.11719,0.00000
2023-10-20 22:00:58,0.37760,36.08594,36.08594,0.00000
2023-10-20 22:00:59,0.37760,32.79688,32.79688,0.00000
2023-10-20 22:01:00,0.35938,33.53906,33.53906,0.00000
2023-10-20 22:01:01,0.32589,31.99219,31.99219,0.00000
2023-10-20 22:01:02,0.36458,33.13281,33.13281,0.00000
2023-10-20 22:01:03,0.36979,30.82031,30.82031,0.00000
2023-10-20 22:01:04,0.38542,30.18750,30.18750,0.00000
2023-10-20 22:01:05,0.33036,33.07031,33.07031,0.00000
2023-10-20 22:01:06,0.38281,33.42188,33.42188,0.00000
2023-10-20 22:01:07,0.38021,33.82813,33.82813,0.00000
2023-10-20 22:01:08,0.36458,35.23438,35.23438,0.00000
2023-10-20 22:01:09,0.31696,34.41406,34.41406,0.00000
2023-10-20 22:01:10,0.39063,34.60938,34.60938,0.00000
2023-10-20 22:01:11,0.36198,32.49219,32.49219,0.00000
2023-10-20 22:01:12,0.36979,32.03906,32.03906,0.00000
2023-10-20 22:01:13,0.38021,34.25000,34.25000,0.00000
2023-10-20 22:01:14,0.32143,33.02344,33.02344,0.00000
2023-10-20 22:01:15,0.35938,31.89063,31.89063,0.00000
2023-10-20 22:01:16,0.38021,32.76563,32.76563,0.00000
2023-10-20 22:01:17,0.38281,33.13281,33.13281,0.00000
2023-10-20 22:01:18,0.31250,32.66406,32.66406,0.00000
2023-10-20 22:01:19,0.40625,32.64063,32.64063,0.00000
2023-10-20 22:01:20,0.38281,32.04688,32.04688,0.00000
2023-10-20 22:01:21,0.37500,34.68750,34.68750,0.00000
2023-10-20 22:01:22,0.32143,36.67188,36.67188,0.00000
2023-10-20 22:01:23,0.38281,32.34375,32.34375,0.00000
2023-10-20 22:01:24,0.35417,34.14063,34.14063,0.00000
2023-10-20 22:01:25,0.38281,31.68750,31.68750,0.00000
2023-10-20 22:01:26,0.38542,30.94531,30.94531,0.00000
2023-10-20 22:01:27,0.31920,32.00000,32.00000,0.00000
2023-10-20 22:01:28,0.38281,32.18750,32.18750,0.00000
2023-10-20 22:01:29,0.37500,30.39063,30.39063,0.00000
2023-10-20 22:01:30,0.40104,33.19531,33.19531,0.00000
2023-10-20 22:01:31,0.31696,35.14844,35.14844,0.00000
2023-10-20 22:01:32,0.36979,34.45313,34.45313,0.00000
2023-10-20 22:01:33,0.37240,32.42969,32.42969,0.00000
2023-10-20 22:01:34,0.38542,32.24219,32.24219,0.00000
2023-10-20 22:01:35,0.37240,34.35156,34.35156,0.00000
2023-10-20 22:01:36,0.32589,32.32031,32.32031,0.00000
2023-10-20 22:01:37,0.38542,32.85156,32.85156,0.00000
2023-10-20 22:01:38,0.38021,33.25000,33.25000,0.00000
2023-10-20 22:01:39,0.36198,34.87500,34.87500,0.00000
2023-10-20 22:01:40,0.33036,34.49219,34.49219,0.00000
2023-10-20 22:01:41,0.37500,32.11719,32.11719,0.00000
2023-10-20 22:01:42,0.36979,35.12500,35.12500,0.00000
2023-10-20 22:01:43,0.38542,31.55469,31.55469,0.00000
2023-10-20 22:01:44,0.36458,33.52344,33.52344,0.00000
2023-10-20 22:01:45,0.33036,31.83594,31.83594,0.00000
2023-10-20 22:01:46,0.38802,31.45313,31.45313,0.00000
2023-10-20 22:01:47,0.37240,30.71875,30.71875,0.00000
2023-10-20 22:01:48,0.37500,37.17188,37.17188,0.00000
2023-10-20 22:01:49,0.32143,35.64063,35.64063,0.00000
2023-10-20 22:01:50,0.38021,34.10938,34.10938,0.00000
2023-10-20 22:01:51,0.39583,31.99219,31.99219,0.00000
2023-10-20 22:01:52,0.39844,31.95313,31.95313,0.00000
2023-10-20 22:01:53,0.31473,32.89063,32.89063,0.00000
2023-10-20 22:01:54,0.36979,34.20313,34.20313,0.00000
2023-10-20 22:01:55,0.40104,34.11719,34.11719,0.00000
2023-10-20 22:01:56,0.40104,33.32813,33.32813,0.00000
2023-10-20 22:01:57,0.38802,32.41406,32.41406,0.00000
2023-10-20 22:01:58,0.31027,33.29688,33.29688,0.00000
2023-10-20 22:01:59,0.39063,31.89844,31.89844,0.00000
2023-10-20 22:02:00,0.35938,33.13281,33.13281,0.00000
2023-10-20 22:02:01,0.37500,35.02344,35.02344,0.00000
2023-10-20 22:02:02,0.38542,33.02344,33.02344,0.00000
2023-10-20 22:02:03,0.33036,35.16406,35.16406,0.00000
2023-10-20 22:02:04,0.37760,31.69531,31.69531,0.00000
2023-10-20 22:02:05,0.38021,30.96094,30.96094,0.00000
2023-10-20 22:02:06,0.36979,30.87500,30.87500,0.00000
2023-10-20 22:02:07,0.32813,35.71094,35.71094,0.00000
2023-10-20 22:02:08,0.36979,36.77344,36.77344,0.00000
2023-10-20 22:02:09,0.36719,35.78906,35.78906,0.00000
2023-10-20 22:02:10,0.37760,33.38281,33.38281,0.00000
2023-10-20 22:02:11,0.38542,33.16406,33.16406,0.00000
2023-10-20 22:02:12,0.33929,31.99219,31.99219,0.00000
2023-10-20 22:02:13,0.36979,33.65625,33.65625,0.00000
2023-10-20 22:02:14,0.39063,31.85938,31.85938,0.00000
2023-10-20 22:02:15,0.37760,33.69531,33.69531,0.00000
2023-10-20 22:02:16,0.32813,35.20313,35.20313,0.00000
2023-10-20 22:02:17,0.35417,34.57813,34.57813,0.00000
2023-10-20 22:02:18,0.36458,32.53906,32.53906,0.00000
2023-10-20 22:02:19,0.37500,36.79688,36.79688,0.00000
2023-10-20 22:02:20,0.36458,32.46875,32.46875,0.00000
2023-10-20 22:02:21,0.31696,33.15625,33.15625,0.00000
2023-10-20 22:02:22,0.39063,33.06250,33.06250,0.00000
2023-10-20 22:02:23,0.37240,30.43750,30.43750,0.00000
2023-10-20 22:02:24,0.36458,32.31250,32.31250,0.00000
2023-10-20 22:02:25,0.38542,31.94531,31.94531,0.00000
2023-10-20 22:02:26,0.33929,31.67969,31.67969,0.00000
2023-10-20 22:02:27,0.38021,32.39844,32.39844,0.00000
2023-10-20 22:02:28,0.37500,33.79688,33.79688,0.00000
2023-10-20 22:02:29,0.36979,35.66406,35.66406,0.00000
2023-10-20 22:02:30,0.32143,31.28125,31.28125,0.00000
2023-10-20 22:02:31,0.39063,32.71094,32.71094,0.00000
2023-10-20 22:02:32,0.38021,30.32031,30.32031,0.00000
2023-10-20 22:02:33,0.38542,31.64063,31.64063,0.00000
2023-10-20 22:02:34,0.33482,37.83594,37.83594,0.00000
2023-10-20 22:02:35,0.38542,36.14063,36.14063,0.00000
2023-10-20 22:02:36,0.37760,31.22656,31.22656,0.00000
2023-10-20 22:02:37,0.36458,34.82031,34.82031,0.00000
2023-10-20 22:02:38,0.35156,33.97656,33.97656,0.00000
2023-10-20 22:02:39,0.31027,35.56250,35.56250,0.00000
2023-10-20 22:02:40,0.37760,32.67188,32.67188,0.00000
2023-10-20 22:02:41,0.38021,30.83594,30.83594,0.00000
2023-10-20 22:02:42,0.38021,34.75000,34.75000,0.00000
2023-10-20 22:02:43,0.32366,32.96094,32.96094,0.00000
2023-10-20 22:02:44,0.37760,37.96875,37.96875,0.00000
2023-10-20 22:02:45,0.36979,36.95313,36.95313,0.00000
2023-10-20 22:02:46,0.36979,34.67188,34.67188,0.00000
2023-10-20 22:02:47,0.35938,34.07813,34.07813,0.00000
2023-10-20 22:02:48,0.32143,33.96094,33.96094,0.00000
2023-10-20 22:02:49,0.38021,34.20313,34.20313,0.00000
2023-10-20 22:02:50,0.38021,34.32031,34.32031,0.00000
2023-10-20 22:02:51,0.36979,33.32813,33.32813,0.00000
2023-10-20 22:02:52,0.33929,31.75781,31.75781,0.00000
2023-10-20 22:02:53,0.39063,31.26563,31.26563,0.00000
2023-10-20 22:02:54,0.40104,35.89063,35.89063,0.00000
2023-10-20 22:02:55,0.36979,34.53906,34.53906,0.00000
2023-10-20 22:02:56,0.31250,35.41406,35.41406,0.00000
2023-10-20 22:02:57,0.37240,32.28906,32.28906,0.00000
2023-10-20 22:02:58,0.39844,31.60938,31.60938,0.00000
2023-10-20 22:02:59,0.39844,32.62500,32.62500,0.00000
2023-10-20 22:03:00,0.39063,33.67188,33.67188,0.00000
2023-10-20 22:03:01,0.34152,31.87500,31.87500,0.00000
2023-10-20 22:03:02,0.38802,34.17969,34.17969,0.00000
2023-10-20 22:03:03,0.38281,36.93750,36.93750,0.00000
2023-10-20 22:03:04,0.39583,32.50000,32.50000,0.00000
2023-10-20 22:03:05,0.30580,33.47656,33.47656,0.00000
2023-10-20 22:03:06,0.37500,33.20313,33.20313,0.00000
2023-10-20 22:03:07,0.39063,31.26563,31.26563,0.00000
2023-10-20 22:03:08,0.33073,29.55469,29.55469,0.00000
2023-10-20 22:03:09,0.29911,32.78906,32.78906,0.00000
2023-10-20 22:03:10,0.40104,31.95313,31.95313,0.00000
2023-10-20 22:03:11,0.37240,35.63281,35.63281,0.00000
2023-10-20 22:03:12,0.36719,35.76563,35.76563,0.00000
2023-10-20 22:03:13,0.37500,34.42188,34.42188,0.00000
2023-10-20 22:03:14,0.30357,34.68750,34.68750,0.00000
2023-10-20 22:03:15,0.35417,34.41406,34.41406,0.00000
2023-10-20 22:03:16,0.36979,33.76563,33.76563,0.00000
2023-10-20 22:03:17,0.36719,34.97656,34.97656,0.00000
2023-10-20 22:03:18,0.34375,32.35156,32.35156,0.00000
2023-10-20 22:03:19,0.38802,35.13281,35.13281,0.00000
2023-10-20 22:03:20,0.35417,32.04688,32.04688,0.00000
2023-10-20 22:03:21,0.36979,33.54688,33.54688,0.00000
2023-10-20 22:03:22,0.32143,35.46094,35.46094,0.00000
2023-10-20 22:03:23,0.38542,32.90625,32.90625,0.00000
2023-10-20 22:03:24,0.36198,35.94531,35.94531,0.00000
2023-10-20 22:03:25,0.35938,31.84375,31.84375,0.00000
2023-10-20 22:03:26,0.39063,34.13281,34.13281,0.00000
2023-10-20 22:03:27,0.31473,32.67969,32.67969,0.00000
2023-10-20 22:03:28,0.37500,31.68750,31.68750,0.00000
2023-10-20 22:03:29,0.39583,33.10156,33.10156,0.00000
2023-10-20 22:03:30,0.38021,30.85938,30.85938,0.00000
2023-10-20 22:03:31,0.34896,32.25000,32.25000,0.00000
2023-10-20 22:03:32,0.32366,33.18750,33.18750,0.00000
2023-10-20 22:03:33,0.38802,31.35156,31.35156,0.00000
2023-10-20 22:03:34,0.36458,34.10156,34.10156,0.00000
2023-10-20 22:03:35,0.36979,33.39844,33.39844,0.00000
2023-10-20 22:03:36,0.36458,34.49219,34.49219,0.00000
2023-10-20 22:03:37,0.29911,33.98438,33.98438,0.00000
2023-10-20 22:03:38,0.38542,34.78906,34.78906,0.00000
2023-10-20 22:03:39,0.36458,32.88281,32.88281,0.00000
2023-10-20 22:03:40,0.36458,32.51563,32.51563,0.00000
2023-10-20 22:03:41,0.32366,33.22656,33.22656,0.00000
2023-10-20 22:03:42,0.36719,36.41406,36.41406,0.00000
2023-10-20 22:03:43,0.36979,33.93750,33.93750,0.00000
2023-10-20 22:03:44,0.40625,35.41406,35.41406,0.00000
2023-10-20 22:03:45,0.43490,35.67969,35.67969,0.00000
2023-10-20 22:03:46,0.35938,32.96094,32.96094,0.00000
2023-10-20 22:03:47,0.47500,33.11719,33.11719,0.00000
2023-10-20 22:03:48,0.39063,32.28125,32.28125,0.00000
2023-10-20 22:03:49,0.41146,36.20313,36.20313,0.00000
2023-10-20 22:03:50,0.35938,30.82031,30.82031,0.00000
2023-10-20 22:03:51,0.39063,31.86719,31.86719,0.00000
2023-10-20 22:03:52,0.47813,31.46094,31.46094,0.00000
2023-10-20 22:03:53,0.42969,34.36719,34.36719,0.00000
2023-10-20 22:03:54,0.41667,32.71094,32.71094,0.00000
2023-10-20 22:03:55,0.38021,35.60156,35.60156,0.00000
2023-10-20 22:03:56,0.38542,33.28906,33.28906,0.00000
2023-10-20 22:03:57,0.33036,32.71875,32.71875,0.00000
2023-10-20 22:03:58,0.36719,30.95313,30.95313,0.00000
2023-10-20 22:03:59,0.38802,31.98438,31.98438,0.00000
2023-10-20 22:04:00,0.37500,34.65625,34.65625,0.00000
2023-10-20 22:04:01,0.36979,30.68750,30.68750,0.00000
2023-10-20 22:04:02,0.33259,34.83594,34.83594,0.00000
2023-10-20 22:04:03,0.37500,31.99219,31.99219,0.00000
2023-10-20 22:04:04,0.38802,32.78125,32.78125,0.00000
2023-10-20 22:04:05,0.36458,32.69531,32.69531,0.00000
2023-10-20 22:04:06,0.31920,34.44531,34.44531,0.00000
2023-10-20 22:04:07,0.37760,31.61719,31.61719,0.00000
2023-10-20 22:04:08,0.38542,37.40625,37.40625,0.00000
2023-10-20 22:04:09,0.35938,35.22656,35.22656,0.00000
2023-10-20 22:04:10,0.36979,33.73438,33.73438,0.00000
2023-10-20 22:04:11,0.33929,35.28906,35.28906,0.00000
2023-10-20 22:04:12,0.35938,35.85938,35.85938,0.00000
2023-10-20 22:04:13,0.37500,34.32813,34.32813,0.00000
2023-10-20 22:04:14,0.39583,35.24219,35.24219,0.00000
2023-10-20 22:04:15,0.31473,32.80469,32.80469,0.00000
2023-10-20 22:04:16,0.40885,32.77344,32.77344,0.00000
2023-10-20 22:04:17,0.39063,31.10156,31.10156,0.00000
2023-10-20 22:04:18,0.37500,32.98438,32.98438,0.00000
2023-10-20 22:04:19,0.34152,32.07031,32.07031,0.00000
2023-10-20 22:04:20,0.36458,34.93750,34.93750,0.00000
2023-10-20 22:04:21,0.39323,32.91406,32.91406,0.00000
2023-10-20 22:04:22,0.36979,34.02344,34.02344,0.00000
2023-10-20 22:04:23,0.39063,32.89844,32.89844,0.00000
2023-10-20 22:04:24,0.32813,33.42188,33.42188,0.00000
2023-10-20 22:04:25,0.40104,32.39844,32.39844,0.00000
2023-10-20 22:04:26,0.40104,32.45313,32.45313,0.00000
2023-10-20 22:04:27,0.38542,31.25781,31.25781,0.00000
2023-10-20 22:04:28,0.32143,34.69531,34.69531,0.00000
2023-10-20 22:04:29,0.36979,30.67188,30.67188,0.00000
2023-10-20 22:04:30,0.38281,34.39063,34.39063,0.00000
2023-10-20 22:04:31,0.35677,34.39844,34.39844,0.00000
2023-10-20 22:04:32,0.32589,35.39844,35.39844,0.00000
2023-10-20 22:04:33,0.35677,33.78906,33.78906,0.00000
2023-10-20 22:04:34,0.39323,35.35938,35.35938,0.00000
2023-10-20 22:04:35,0.37240,33.32813,33.32813,0.00000
2023-10-20 22:04:36,0.36979,30.32813,30.32813,0.00000
2023-10-20 22:04:37,0.32366,32.91406,32.91406,0.00000
2023-10-20 22:04:38,0.39323,31.68750,31.68750,0.00000
2023-10-20 22:04:39,0.37240,29.75781,29.75781,0.00000
2023-10-20 22:04:40,0.37760,32.23438,32.23438,0.00000
2023-10-20 22:04:41,0.36719,34.03906,34.03906,0.00000
2023-10-20 22:04:42,0.31696,33.92969,33.92969,0.00000
2023-10-20 22:04:43,0.38542,32.71094,32.71094,0.00000
2023-10-20 22:04:44,0.36458,35.80469,35.80469,0.00000
2023-10-20 22:04:45,0.37240,34.01563,34.01563,0.00000
2023-10-20 22:04:46,0.30804,34.21094,34.21094,0.00000
2023-10-20 22:04:47,0.39063,32.05469,32.05469,0.00000
2023-10-20 22:04:48,0.37500,32.71875,32.71875,0.00000
2023-10-20 22:04:49,0.36458,35.56250,35.56250,0.00000
2023-10-20 22:04:50,0.33705,35.78906,35.78906,0.00000
2023-10-20 22:04:51,0.38281,35.60156,35.60156,0.00000
2023-10-20 22:04:52,0.36979,35.66406,35.66406,0.00000
2023-10-20 22:04:53,0.38281,35.10938,35.10938,0.00000
2023-10-20 22:04:54,0.37500,33.45313,33.45313,0.00000
2023-10-20 22:04:55,0.32813,30.87500,30.87500,0.00000
2023-10-20 22:04:56,0.39063,32.07813,32.07813,0.00000
2023-10-20 22:04:57,0.38021,31.95313,31.95313,0.00000
2023-10-20 22:04:58,0.39063,33.16406,33.16406,0.00000
2023-10-20 22:04:59,0.33036,32.09375,32.09375,0.00000
2023-10-20 22:05:00,0.38021,30.91406,30.91406,0.00000
2023-10-20 22:05:01,0.35938,32.75000,32.75000,0.00000
2023-10-20 22:05:02,0.36979,36.02344,36.02344,0.00000
2023-10-20 22:05:03,0.39063,32.35938,32.35938,0.00000
2023-10-20 22:05:04,0.30804,34.53906,34.53906,0.00000
2023-10-20 22:05:05,0.29688,25.95313,25.95313,0.00000
2023-10-20 22:05:06,0.30208,25.39844,25.39844,0.00000
2023-10-20 22:05:07,0.31250,29.72656,29.72656,0.00000
2023-10-20 22:05:08,0.24777,25.81250,25.81250,0.00000
2023-10-20 22:05:09,0.22135,20.17969,20.17969,0.00000
2023-10-20 22:05:10,0.30990,26.68750,26.68750,0.00000
2023-10-20 22:05:11,0.38281,31.39844,31.39844,0.00000
2023-10-20 22:05:12,0.40104,31.58594,31.58594,0.00000
2023-10-20 22:05:13,0.25893,30.50000,30.50000,0.00000
2023-10-20 22:05:14,0.27865,23.04688,23.04688,0.00000
2023-10-20 22:05:15,0.34115,31.82813,31.82813,0.00000
2023-10-20 22:05:16,0.36979,36.45313,36.45313,0.00000
2023-10-20 22:05:17,0.32143,31.11719,31.11719,0.00000
2023-10-20 22:05:18,0.32813,29.20313,29.20313,0.00000
2023-10-20 22:05:19,0.30729,26.28125,26.28125,0.00000
2023-10-20 22:05:20,0.35677,31.56250,31.56250,0.00000
2023-10-20 22:05:21,0.35677,30.99219,30.99219,0.00000
2023-10-20 22:05:22,0.33036,31.80469,31.80469,0.00000
2023-10-20 22:05:23,0.37240,30.50781,30.50781,0.00000
2023-10-20 22:05:24,0.35677,32.60938,32.60938,0.00000
2023-10-20 22:05:25,0.40104,35.40625,35.40625,0.00000
2023-10-20 22:05:26,0.33705,31.71094,31.71094,0.00000
2023-10-20 22:05:27,0.36458,29.78125,29.78125,0.00000
2023-10-20 22:05:28,0.35938,31.08594,31.08594,0.00000
2023-10-20 22:05:29,0.36979,31.29688,31.29688,0.00000
2023-10-20 22:05:30,0.26563,28.92969,28.92969,0.00000
2023-10-20 22:05:31,0.33073,32.46094,32.46094,0.00000
2023-10-20 22:05:32,0.38021,35.61719,35.61719,0.00000
2023-10-20 22:05:33,0.38281,32.55469,32.55469,0.00000
2023-10-20 22:05:34,0.35417,34.21875,34.21875,0.00000
2023-10-20 22:05:35,0.28795,28.15625,28.15625,0.00000
2023-10-20 22:05:36,0.36458,32.21094,32.21094,0.00000
2023-10-20 22:05:37,0.38021,32.39844,32.39844,0.00000
2023-10-20 22:05:38,0.38542,31.64844,31.64844,0.00000
2023-10-20 22:05:39,0.33929,31.57031,31.57031,0.00000
2023-10-20 22:05:40,0.39323,31.36719,31.36719,0.00000
2023-10-20 22:05:41,0.38542,34.56250,34.56250,0.00000
2023-10-20 22:05:42,0.37760,34.85938,34.85938,0.00000
2023-10-20 22:05:43,0.32143,32.69531,32.69531,0.00000
2023-10-20 22:05:44,0.38802,33.89844,33.89844,0.00000
2023-10-20 22:05:45,0.37500,32.10156,32.10156,0.00000
2023-10-20 22:05:46,0.37760,30.97656,30.97656,0.00000
2023-10-20 22:05:47,0.31473,32.64844,32.64844,0.00000
2023-10-20 22:05:48,0.16927,16.50000,16.50000,0.00000
2023-10-20 22:05:49,0.22656,18.90625,18.90625,0.00000
2023-10-20 22:05:50,0.39063,29.52344,29.52344,0.00000
2023-10-20 22:05:51,0.36719,33.48438,33.48438,0.00000
2023-10-20 22:05:52,0.31473,30.56250,30.56250,0.00000
2023-10-20 22:05:53,0.39323,32.71094,32.71094,0.00000
2023-10-20 22:05:54,0.36198,33.85938,33.85938,0.00000
2023-10-20 22:05:55,0.33594,32.85938,32.85938,0.00000
2023-10-20 22:05:56,0.29464,30.96094,30.96094,0.00000
2023-10-20 22:05:57,0.39323,33.60156,33.60156,0.00000
2023-10-20 22:05:58,0.23177,21.39063,21.39063,0.00000
2023-10-20 22:05:59,0.37760,32.82813,32.82813,0.00000
2023-10-20 22:06:00,0.39323,31.74219,31.74219,0.00000
2023-10-20 22:06:01,0.33705,32.07813,32.07813,0.00000
2023-10-20 22:06:02,0.38021,35.98438,35.98438,0.00000
2023-10-20 22:06:03,0.36458,32.43750,32.43750,0.00000
2023-10-20 22:06:04,0.35417,33.88281,33.88281,0.00000
2023-10-20 22:06:05,0.31920,33.89063,33.89063,0.00000
2023-10-20 22:06:06,0.36979,32.64844,32.64844,0.00000
2023-10-20 22:06:07,0.36719,32.12500,32.12500,0.00000
2023-10-20 22:06:08,0.35417,30.40625,30.40625,0.00000
2023-10-20 22:06:09,0.28125,23.25781,23.25781,0.00000
2023-10-20 22:06:10,0.33036,31.61719,31.61719,0.00000
2023-10-20 22:06:11,0.40104,33.83594,33.83594,0.00000
2023-10-20 22:06:12,0.35938,35.00781,35.00781,0.00000
2023-10-20 22:06:13,0.22396,21.60938,21.60938,0.00000
2023-10-20 22:06:14,0.25446,28.57813,28.57813,0.00000
2023-10-20 22:06:15,0.38281,30.68750,30.68750,0.00000
2023-10-20 22:06:16,0.39844,32.44531,32.44531,0.00000
2023-10-20 22:06:17,0.38542,31.78125,31.78125,0.00000
2023-10-20 22:06:18,0.40885,32.92969,32.92969,0.00000
2023-10-20 22:06:19,0.29911,34.42969,34.42969,0.00000
2023-10-20 22:06:20,0.38542,31.64844,31.64844,0.00000
2023-10-20 22:06:21,0.38021,37.14844,37.14844,0.00000
2023-10-20 22:06:22,0.37500,31.66406,31.66406,0.00000
2023-10-20 22:06:23,0.27232,27.50000,27.50000,0.00000
2023-10-20 22:06:24,0.30469,24.36719,24.36719,0.00000
2023-10-20 22:06:25,0.35677,27.23438,27.23438,0.00000
2023-10-20 22:06:26,0.39063,31.57813,31.57813,0.00000
2023-10-20 22:06:27,0.32589,31.84375,31.84375,0.00000
2023-10-20 22:06:28,0.37500,31.17188,31.17188,0.00000
2023-10-20 22:06:29,0.38021,35.44531,35.44531,0.00000
2023-10-20 22:06:30,0.33073,32.81250,32.81250,0.00000
2023-10-20 22:06:31,0.33594,32.91406,32.91406,0.00000
2023-10-20 22:06:32,0.24330,27.27344,27.27344,0.00000
