Date,CPU Utilization,CPU Power
2023-10-20 20:03:02,0.33073,27.65976
2023-10-20 20:03:03,0.29297,26.14583
2023-10-20 20:03:04,0.28255,27.08647
2023-10-20 20:03:05,0.33464,30.86677
2023-10-20 20:03:06,0.28460,28.83992
2023-10-20 20:03:07,0.31120,26.10061
2023-10-20 20:03:08,0.34505,28.45318
2023-10-20 20:03:09,0.34375,27.58929
2023-10-20 20:03:10,0.25781,26.88723
2023-10-20 20:03:11,0.27734,27.43062
2023-10-20 20:03:12,0.26172,23.38169
2023-10-20 20:03:13,0.25651,22.67733
2023-10-20 20:03:14,0.19866,21.98208
2023-10-20 20:03:15,0.26042,24.43647
2023-10-20 20:03:16,0.31250,28.13830
2023-10-20 20:03:17,0.33203,29.04257
2023-10-20 20:03:18,0.31380,25.74055
2023-10-20 20:03:19,0.29129,27.98579
2023-10-20 20:03:20,0.34635,29.23229
2023-10-20 20:03:21,0.32552,25.93750
2023-10-20 20:03:22,0.33984,30.59972
2023-10-20 20:03:23,0.23549,25.05363
2023-10-20 20:03:24,0.31901,26.65066
2023-10-20 20:03:25,0.30078,25.35851
2023-10-20 20:03:26,0.32161,29.44114
2023-10-20 20:03:27,0.25260,23.94174
2023-10-20 20:03:28,0.15290,18.59994
2023-10-20 20:03:29,0.25260,22.65460
2023-10-20 20:03:30,0.31380,26.58320
2023-10-20 20:03:31,0.33464,28.72401
2023-10-20 20:03:32,0.31380,27.81924
2023-10-20 20:03:33,0.26563,26.24375
2023-10-20 20:03:34,0.29167,25.07422
2023-10-20 20:03:35,0.32813,26.72069
2023-10-20 20:03:36,0.29818,25.45875
2023-10-20 20:03:37,0.29129,28.25358
2023-10-20 20:03:38,0.24740,20.52486
2023-10-20 20:03:39,0.30078,26.65781
2023-10-20 20:03:40,0.30208,26.49954
2023-10-20 20:03:41,0.29948,27.01823
2023-10-20 20:03:42,0.25670,25.81554
2023-10-20 20:03:43,0.33594,27.08496
2023-10-20 20:03:44,0.23698,19.00391
2023-10-20 20:03:45,0.27604,23.21358
2023-10-20 20:03:46,0.31808,29.90968
2023-10-20 20:03:47,0.32422,29.57941
2023-10-20 20:03:48,0.27083,26.02539
2023-10-20 20:03:49,0.29818,25.72779
2023-10-20 20:03:50,0.32943,30.31181
2023-10-20 20:03:51,0.27344,30.29725
2023-10-20 20:03:52,0.29818,28.01988
2023-10-20 20:03:53,0.31250,28.19245
2023-10-20 20:03:54,0.28776,27.52344
2023-10-20 20:03:55,0.23884,26.81480
2023-10-20 20:03:56,0.30078,29.16480
2023-10-20 20:03:57,0.30208,27.65055
2023-10-20 20:03:58,0.31380,27.06212
2023-10-20 20:03:59,0.36068,29.49589
2023-10-20 20:04:00,0.26674,28.88265
2023-10-20 20:04:01,0.31120,26.51675
2023-10-20 20:04:02,0.30729,26.38380
2023-10-20 20:04:03,0.31901,29.74884
2023-10-20 20:04:04,0.23772,26.28699
2023-10-20 20:04:05,0.28255,25.59922
2023-10-20 20:04:06,0.28125,26.33798
2023-10-20 20:04:07,0.27083,23.54918
2023-10-20 20:04:08,0.32031,28.86816
2023-10-20 20:04:09,0.27679,27.15154
2023-10-20 20:04:10,0.30859,27.02464
2023-10-20 20:04:11,0.29167,27.81579
2023-10-20 20:04:12,0.30729,25.60620
2023-10-20 20:04:13,0.23549,24.39172
2023-10-20 20:04:14,0.32813,27.22538
2023-10-20 20:04:15,0.31250,27.18750
2023-10-20 20:04:16,0.34635,28.35948
2023-10-20 20:04:17,0.35938,30.40865
2023-10-20 20:04:18,0.32943,28.21576
2023-10-20 20:04:19,0.29427,26.61614
2023-10-20 20:04:20,0.32031,25.13221
2023-10-20 20:04:21,0.34635,29.73213
2023-10-20 20:04:22,0.28348,25.72891
2023-10-20 20:04:23,0.34375,26.19375
2023-10-20 20:04:24,0.31901,28.56868
2023-10-20 20:04:25,0.34505,28.77734
2023-10-20 20:04:26,0.26897,26.72548
2023-10-20 20:04:27,0.31901,26.11898
2023-10-20 20:04:28,0.34766,31.86544
2023-10-20 20:04:29,0.30990,27.87753
2023-10-20 20:04:30,0.26228,27.21354
2023-10-20 20:04:31,0.28125,25.46948
2023-10-20 20:04:32,0.29167,25.40151
2023-10-20 20:04:33,0.24740,22.35443
2023-10-20 20:04:34,0.19792,20.72121
2023-10-20 20:04:35,0.21987,25.11237
2023-10-20 20:04:36,0.32552,27.85210
2023-10-20 20:04:37,0.31120,26.90631
2023-10-20 20:04:38,0.32031,27.84049
2023-10-20 20:04:39,0.24219,27.64664
2023-10-20 20:04:40,0.27734,25.62656
2023-10-20 20:04:41,0.34115,27.31896
2023-10-20 20:04:42,0.31901,26.29814
2023-10-20 20:04:43,0.23828,19.69192
2023-10-20 20:04:44,0.21875,21.20392
2023-10-20 20:04:45,0.32292,28.21728
2023-10-20 20:04:46,0.35156,29.07329
2023-10-20 20:04:47,0.33464,28.09581
2023-10-20 20:04:48,0.24554,26.96528
2023-10-20 20:04:49,0.35938,29.91438
2023-10-20 20:04:50,0.32292,26.83503
2023-10-20 20:04:51,0.29167,27.51460
2023-10-20 20:04:52,0.23438,25.23628
2023-10-20 20:04:53,0.32292,29.24829
2023-10-20 20:04:54,0.32552,28.68569
2023-10-20 20:04:55,0.29948,29.18924
2023-10-20 20:04:56,0.25260,25.20048
2023-10-20 20:04:57,0.23884,24.88522
2023-10-20 20:04:58,0.18490,15.24746
2023-10-20 20:04:59,0.33724,27.48272
2023-10-20 20:05:00,0.29818,24.58982
2023-10-20 20:05:01,0.27009,28.53620
2023-10-20 20:05:02,0.32813,27.84763
2023-10-20 20:05:03,0.27083,25.03004
2023-10-20 20:05:04,0.25391,23.79403
2023-10-20 20:05:05,0.32031,27.56022
2023-10-20 20:05:06,0.27679,28.86613
2023-10-20 20:05:07,0.30339,26.97492
2023-10-20 20:05:08,0.31380,26.13397
2023-10-20 20:05:09,0.31380,25.07746
2023-10-20 20:05:10,0.28460,27.24011
2023-10-20 20:05:11,0.31771,26.88607
2023-10-20 20:05:12,0.29818,26.16504
2023-10-20 20:05:13,0.28125,25.45640
2023-10-20 20:05:14,0.20703,19.10854
2023-10-20 20:05:15,0.24219,25.06171
2023-10-20 20:05:16,0.30990,27.83825
2023-10-20 20:05:17,0.31771,26.00286
2023-10-20 20:05:18,0.31510,28.73750
2023-10-20 20:05:19,0.24609,20.21130
2023-10-20 20:05:20,0.22433,22.16606
2023-10-20 20:05:21,0.27734,24.97384
2023-10-20 20:05:22,0.31250,26.97011
2023-10-20 20:05:23,0.35156,28.65118
2023-10-20 20:05:24,0.26004,27.22667
2023-10-20 20:05:25,0.30339,25.09334
2023-10-20 20:05:26,0.32292,26.73481
2023-10-20 20:05:27,0.27474,25.56995
2023-10-20 20:05:28,0.34505,27.68536
2023-10-20 20:05:29,0.30915,29.31956
2023-10-20 20:05:30,0.33984,27.52059
2023-10-20 20:05:31,0.34896,30.60732
2023-10-20 20:05:32,0.32813,29.35714
2023-10-20 20:05:33,0.23214,24.93400
2023-10-20 20:05:34,0.29818,25.12882
2023-10-20 20:05:35,0.28906,26.84920
2023-10-20 20:05:36,0.34115,27.96947
2023-10-20 20:05:37,0.25893,25.78216
2023-10-20 20:05:38,0.26172,21.59868
2023-10-20 20:05:39,0.33984,27.63756
2023-10-20 20:05:40,0.31380,28.52984
2023-10-20 20:05:41,0.31380,28.98719
2023-10-20 20:05:42,0.29129,27.14752
2023-10-20 20:05:43,0.24609,21.14600
2023-10-20 20:05:44,0.24349,22.20362
2023-10-20 20:05:45,0.34766,28.03981
2023-10-20 20:05:46,0.28571,28.38095
2023-10-20 20:05:47,0.27734,27.14911
2023-10-20 20:05:48,0.23568,20.05034
2023-10-20 20:05:49,0.23958,21.37954
2023-10-20 20:05:50,0.18750,21.02678
2023-10-20 20:05:51,0.30339,28.98095
2023-10-20 20:05:52,0.32552,26.01088
2023-10-20 20:05:53,0.33203,27.87689
2023-10-20 20:05:54,0.29036,25.87471
2023-10-20 20:05:55,0.26897,25.22156
2023-10-20 20:05:56,0.30469,28.30258
2023-10-20 20:05:57,0.32682,28.68534
2023-10-20 20:05:58,0.30208,30.45000
2023-10-20 20:05:59,0.23549,23.60614
2023-10-20 20:06:00,0.33984,27.91220
2023-10-20 20:06:01,0.32031,27.99310
2023-10-20 20:06:02,0.31380,29.02448
2023-10-20 20:06:03,0.33464,30.11719
2023-10-20 20:06:04,0.26563,26.55294
2023-10-20 20:06:05,0.28646,27.98177
2023-10-20 20:06:06,0.29818,27.45767
2023-10-20 20:06:07,0.32292,26.15625
2023-10-20 20:06:08,0.27567,26.05753
2023-10-20 20:06:09,0.31901,26.27848
2023-10-20 20:06:10,0.16797,15.73235
2023-10-20 20:06:11,0.31380,26.09231
2023-10-20 20:06:12,0.22545,24.89931
2023-10-20 20:06:13,0.33333,26.61333
2023-10-20 20:06:14,0.31641,28.43645
2023-10-20 20:06:15,0.32552,28.21474
2023-10-20 20:06:16,0.29557,25.20352
2023-10-20 20:06:17,0.28571,26.20408
2023-10-20 20:06:18,0.28385,24.26633
2023-10-20 20:06:19,0.25651,24.48030
2023-10-20 20:06:20,0.27604,24.79032
2023-10-20 20:06:21,0.24219,26.65131
2023-10-20 20:06:22,0.31901,27.68029
2023-10-20 20:06:23,0.33073,27.22778
2023-10-20 20:06:24,0.34375,27.91789
2023-10-20 20:06:25,0.27567,28.58350
2023-10-20 20:06:26,0.35417,28.88629
2023-10-20 20:06:27,0.35286,27.36058
2023-10-20 20:06:28,0.34245,26.23469
2023-10-20 20:06:29,0.31120,28.47797
2023-10-20 20:06:30,0.27232,27.45259
2023-10-20 20:06:31,0.31120,28.55075
2023-10-20 20:06:32,0.36719,30.43155
2023-10-20 20:06:33,0.34115,26.85018
2023-10-20 20:06:34,0.27344,31.13363
2023-10-20 20:06:35,0.22005,18.94648
2023-10-20 20:06:36,0.29948,23.67415
2023-10-20 20:06:37,0.33464,28.20498
2023-10-20 20:06:38,0.25911,20.68525
2023-10-20 20:06:39,0.26451,24.55618
2023-10-20 20:06:40,0.24349,20.25208
2023-10-20 20:06:41,0.29167,24.36538
2023-10-20 20:06:42,0.30729,28.01439
2023-10-20 20:06:43,0.17746,19.69194
2023-10-20 20:06:44,0.31380,25.70039
2023-10-20 20:06:45,0.29036,25.51715
2023-10-20 20:06:46,0.34245,32.84760
2023-10-20 20:06:47,0.29241,29.83766
2023-10-20 20:06:48,0.35547,29.31250
2023-10-20 20:06:49,0.32031,29.31195
2023-10-20 20:06:50,0.30469,27.40843
2023-10-20 20:06:51,0.31510,27.51910
2023-10-20 20:06:52,0.23661,27.22297
2023-10-20 20:06:53,0.31380,26.21038
2023-10-20 20:06:54,0.30599,24.55729
2023-10-20 20:06:55,0.31250,28.89860
2023-10-20 20:06:56,0.29576,26.90017
2023-10-20 20:06:57,0.35026,29.24562
2023-10-20 20:06:58,0.33333,27.24832
2023-10-20 20:06:59,0.32682,29.04639
2023-10-20 20:07:00,0.28348,26.60135
2023-10-20 20:07:01,0.33724,26.45837
2023-10-20 20:07:02,0.35807,33.79284
2023-10-20 20:07:03,0.29948,28.18121
2023-10-20 20:07:04,0.31510,26.61418
2023-10-20 20:07:05,0.25112,25.69314
2023-10-20 20:07:06,0.31250,27.46479
2023-10-20 20:07:07,0.32813,28.76489
2023-10-20 20:07:08,0.30208,27.17446
2023-10-20 20:07:09,0.26563,27.87725
2023-10-20 20:07:10,0.30208,27.29107
2023-10-20 20:07:11,0.26693,26.02865
2023-10-20 20:07:12,0.29297,27.21986
2023-10-20 20:07:13,0.16741,18.60988
2023-10-20 20:07:14,0.24349,23.01312
2023-10-20 20:07:15,0.27083,23.48739
2023-10-20 20:07:16,0.32422,27.69442
2023-10-20 20:07:17,0.36328,26.36584
2023-10-20 20:07:18,0.28348,25.68814
2023-10-20 20:07:19,0.35547,28.25637
2023-10-20 20:07:20,0.31771,29.05018
2023-10-20 20:07:21,0.31901,31.98641
2023-10-20 20:07:22,0.26674,25.82943
2023-10-20 20:07:23,0.34635,28.56054
2023-10-20 20:07:24,0.30859,26.78246
2023-10-20 20:07:25,0.30990,26.77500
2023-10-20 20:07:26,0.22321,24.09401
2023-10-20 20:07:27,0.32031,27.46293
2023-10-20 20:07:28,0.23698,19.65611
2023-10-20 20:07:29,0.30599,27.93531
2023-10-20 20:07:30,0.28571,30.33104
2023-10-20 20:07:31,0.31380,27.89160
2023-10-20 20:07:32,0.32031,28.10413
2023-10-20 20:07:33,0.32422,28.70002
2023-10-20 20:07:34,0.26563,25.88559
2023-10-20 20:07:35,0.22768,27.01339
2023-10-20 20:07:36,0.32943,29.97335
2023-10-20 20:07:37,0.32943,26.79635
2023-10-20 20:07:38,0.31771,29.69454
2023-10-20 20:07:39,0.28348,27.64717
2023-10-20 20:07:40,0.29036,26.67963
2023-10-20 20:07:41,0.32813,27.52091
2023-10-20 20:07:42,0.36068,28.95786
2023-10-20 20:07:43,0.33854,27.78313
2023-10-20 20:07:44,0.25781,26.30067
2023-10-20 20:07:45,0.29818,27.06123
2023-10-20 20:07:46,0.34635,29.70496
2023-10-20 20:07:47,0.34896,29.31250
2023-10-20 20:07:48,0.32943,26.92078
2023-10-20 20:07:49,0.26674,26.10003
2023-10-20 20:07:50,0.29948,27.80565
2023-10-20 20:07:51,0.31510,26.21929
2023-10-20 20:07:52,0.33464,28.62840
2023-10-20 20:07:53,0.27902,28.49422
2023-10-20 20:07:54,0.31901,30.15942
2023-10-20 20:07:55,0.27474,23.89542
2023-10-20 20:07:56,0.25260,20.54361
2023-10-20 20:07:57,0.31120,25.95654
2023-10-20 20:07:58,0.27232,27.93596
2023-10-20 20:07:59,0.27995,25.42789
2023-10-20 20:08:00,0.32943,24.74821
2023-10-20 20:08:01,0.26563,23.27920
2023-10-20 20:08:02,0.20871,22.22611
